file,time,error,quality
20160114A.japan.OTAV.BHT,-231.56353979739742,0.09033063973622993,0.6325
20160121A.mexico.AAK.BHT,-226.31754951028432,0.11567155299739287,0.7075
20160121A.mexico.ANTO.BHT,-216.85317238602505,0.13565168383963122,0.65
20160121A.mexico.DLV.BHT,-230.5508015194896,0.1125913651559043,0.785
20160121A.mexico.MEEK.BHT,-228.22685789783938,0.1829943250280336,0.7075
20160121A.mexico.MTN.BHT,-222.74721363454103,0.05367580796382241,0.7025
20160121A.mexico.TETE.BHT,-229.59960078804755,0.17033466815598822,0.8
20160121A.mexico.TSUM.BHT,-226.51388975691003,0.12069141398035894,0.67
20160121A.mexico.UOSS.BHT,-229.46613359125303,0.1140921567666843,0.7725
20160121A.mexico.VNDA.BHT,-214.668843522304,0.07966754672549319,0.7575
20160125A.gibraltar.GO07.BHT,-223.0587479450788,0.14669846819301904,0.6275
20160125A.gibraltar.KOUNC.BHT,-240.21579517767248,0.12134015079840535,0.6275
20160131A.balleny.CEL.BHT,-234.18056524285348,0.12757117725490244,0.64
20160131A.balleny.ELK.BHT,-221.60890336272075,0.2380787222736953,0.69
20160131A.balleny.M26K.BHT,-237.55592932272248,0.3638016119868414,0.615
20160131A.balleny.VLC.BHT,-240.2016143101896,0.16065120525928334,0.7075
20160205A.taiwan.J54A.BHT,-229.7433490154089,0.1447044753154419,1.03
20160205A.taiwan.MGMO.BHT,-218.4148901075518,0.07932176124072908,0.7575
20160205A.taiwan.S44A.BHT,-221.9953389528525,0.12359732080527384,0.6225
20160205A.taiwan.TKL.BHT,-213.68835429324844,0.3389877614751977,0.87
20160205A.taiwan.U49A.BHT,-224.8813521343705,0.11698645589540105,0.8225
20160210A.chile.CAN.BHT,-217.4701245565122,0.3031807020676615,0.6625
20160210A.chile.CNB.BHT,-214.4088320119349,0.14295346574210285,0.655
20160210A.chile.KMBL.BHT,-223.78655773191258,0.17135920293861784,0.7025
20160212A.indonesia.OXF.BHT,-232.81325022509202,0.07446033851955866,0.6475
20160212A.indonesia.WLF1.BHT,-216.1392267932892,0.11823491880911048,0.625
20160215A.tonga.KBS.BHT,-225.88953525222115,0.2538951501681921,0.62
20160215A.tonga.MBAR.BHT,-237.8972915025421,0.08244544466552585,0.6425
20160216A.pacific.ABKAR.BHT,-241.39725569757442,0.09156991848065868,0.63
20160216A.pacific.BJT.BHT,-235.5342673616008,0.13791512340499806,0.86
20160216A.pacific.JEW.BHT,-229.117480391819,0.16459802838287355,0.6175
20160216A.pacific.ULN.BHT,-237.6117873579946,0.12800201408789025,0.655
20160227A.india.A21K.BHT,-225.0519906787487,0.4004478338343245,0.85
20160227A.india.GOGA.BHT,-236.56224959482861,0.17607610971357124,0.6825
20160227A.india.J59A.BHT,-236.6111450187862,0.2214845763577198,0.64
20160406A.vanuatu.ABKAR.BHT,-222.41961856191185,0.3670681665809091,0.7775
20160406A.vanuatu.BOSA.BHT,-235.4104422196659,0.1008925074107126,0.86
20160407A.vanuatu.ABKAR.BHT,-221.3459812137067,0.1837111329695295,0.785
20160407A.vanuatu.AML.BHT,-216.2580157388933,0.15865672093140049,0.8
20160413A.philippine.NCB.BHT,-223.6530086021061,0.18706553157270325,0.805
20160414A.vanuatu.EKB.BHT,-240.9611033886444,0.19640211296493496,0.655
20160414A.vanuatu.KONO.BHT,-238.26580465430183,0.13304286787599034,0.6425
20160415A.japan.237B.BHT,-219.6059935256424,0.11396798695086445,0.8075
20160415A.japan.656A.BHT,-220.68715983068242,0.06299454194654787,0.8075
20160415A.japan.GO01.BHT,-246.46916846789443,0.1123372450147474,0.8475
20160415A.japan.LL02.BHT,-236.79015302530362,0.13614508356855606,0.7
20160415A.japan.LL04.BHT,-236.0017967348154,0.15439961952973566,0.865
20160415A.japan.NHSC.BHT,-213.7335625959486,0.16441636421849276,0.9425
20160415A.japan.OXF.BHT,-212.33845935896042,0.26213125847626106,0.7
20160415A.japan.PLAL.BHT,-211.54118374787475,0.19394514375573887,0.8325
20160415A.japan.TIGA.BHT,-211.1074293189011,0.18253695751007407,0.7875
20160415A.japan.TKL.BHT,-217.2305018295501,0.0901219300081764,0.725
20160415A.japan.U49A.BHT,-209.95998438176602,0.21182442803358648,0.72
20160415A.japan.V51A.BHT,-216.96381682332748,0.11493082424283575,0.625
20160415A.japan.V52A.BHT,-217.8280055350344,0.1057210675362224,0.9075
20160415A.japan.W50A.BHT,-216.7309427844671,0.07016473284393203,0.72
20160415A.japan.W52A.BHT,-218.2360321374226,0.2492987805739535,0.655
20160415A.japan.X51A.BHT,-220.13654766573777,0.1927201483736253,0.8725
20160419A.southsandwich.DOSE.BHT,-226.97463538160218,0.09472097662745486,0.85
20160419A.southsandwich.HIA.BHT,-241.54091369607232,0.09922816522537746,0.6875
20160419A.southsandwich.MVCO.BHT,-230.96119488039366,0.1424985823401111,0.6425
20160419A.southsandwich.ODNJ.BHT,-212.6531708150343,0.17874851796514848,0.6875
20160419A.southsandwich.P40B.BHT,-227.32450557974246,0.14731489363021988,0.6875
20160419A.southsandwich.PTPK.BHT,-240.73850857800733,0.2546800448069649,0.8325
20160429A.pacific.ARU.BHT,-213.37784694606395,0.08883281831290844,0.74
20160429A.pacific.CMMT.BHT,-229.812950953358,0.18797101454123266,0.74
20160429A.pacific.CTAO.BHT,-217.42805904054777,0.08012659937751264,0.665
20160429A.pacific.ENH.BHT,-232.49824887361308,0.12863294108931916,0.785
20160429A.pacific.HIA.BHT,-217.75809132985992,0.1013709508358368,0.68
20160429A.pacific.KDJ.BHT,-228.98272085757927,0.1270292548717931,0.8
20160429A.pacific.KURK.BHT,-222.58497021433269,0.15465621840351845,0.8275
20160429A.pacific.LSA.BHT,-233.76639903561448,0.11385520925163008,0.7975
20160429A.pacific.MAKZ.BHT,-221.709917428465,0.05458118391958236,0.68
20160429A.pacific.PSAB2.BHT,-230.35383573730786,0.3713982606463221,0.6
20160429A.pacific.PSAC1.BHT,-233.86493484447936,0.2391964358790107,1.01
20160429A.pacific.PSAD3.BHT,-235.7511409449424,0.2360625915579349,0.87
20160429A.pacific.XAN.BHT,-229.26512651523387,0.1363334985995361,0.69
20160429A.pacific.XMIS.BHT,-236.9952942086009,0.18581871774543565,0.7825
20160518A.ecuador.BBOO.BHT,-228.87614542089503,0.10724858179391784,0.71
20160518A.ecuador.MUN.BHT,-233.82123969149498,0.2436965366033629,0.655
20160518A.ecuador.PSA00.BHT,-241.52420259313263,0.19325969362609385,0.71
20160518A.ecuador.YULB.BHT,-238.58877655597587,0.1468888232467435,0.655
20160601A.indonesia.CBKS.BHT,-226.87169453057587,0.08822170914812005,0.765
20160601A.indonesia.E46A.BHT,-228.2621706053565,0.08067230311509574,0.7575
20160601A.indonesia.EYMN.BHT,-231.49043329917583,0.2240090748449751,0.6725
20160601A.indonesia.N41A.BHT,-232.81981579876117,0.1434704251583475,0.68
20160601A.indonesia.PLCA.BHT,-231.42987639660183,0.1856617802550216,0.9625
20160601A.indonesia.SLM.BHT,-233.09429074299928,0.0838347244662805,0.8575
20160606A.newzealand.GOGA.BHT,-221.4833218751769,0.07225900145197077,0.855
20160606A.newzealand.SFJD.BHT,-231.23219118333856,0.3319431307508058,0.985
20160606A.newzealand.Z51A.BHT,-217.2052885914544,0.2145581286502312,0.7075
20160609A.indonesia.143B.BHT,-230.55085516487404,0.2519156309215884,0.96
20160609A.indonesia.ECSD.BHT,-228.35966429322846,0.18817814938739424,0.7075
20160609A.indonesia.F64A.BHT,-227.72722068366662,0.2228994066442756,0.765
20160713A.kermadec.CWF.BHT,-239.63643715117988,0.11923468504506354,0.65
20160713A.kermadec.ESK.BHT,-237.9616282112656,0.06532878410886628,0.62
20160725A.png.DRLN.BHT,-229.0230786319664,0.1379943133762623,0.94
20160725A.png.DY2G.BHT,-220.58106708876727,0.15157548907440255,0.615
20160725A.png.K43A.BHT,-223.07119306585983,0.18887793085642368,0.6675
20160725A.png.NRS.BHT,-226.7509139074767,0.15725193360902648,0.605
20160821A.georgiaisland.G40A.BHT,-221.66200352761436,0.08854168696602463,0.685
20160824A.italy.MEEK.BHT,-229.78389509989339,0.1767794736996527,0.6325
20160908A.macquarie.BOOM.BHT,-219.3418211324134,0.2609718719436442,0.7375
20160908A.macquarie.F21K.BHT,-226.59444291052966,0.35855968850259345,0.935
20160908A.macquarie.F22K.BHT,-222.98650143621654,0.16764472699203256,0.7025
20160908A.macquarie.F26K.BHT,-228.4896512902287,0.13481705448984582,0.68
20160908A.macquarie.M30M.BHT,-225.1580292531485,0.1837429977010372,0.6775
20160908A.macquarie.MCVT.BHT,-237.88486288785938,0.12580905357345745,0.7375
20160908A.macquarie.R55A.BHT,-227.97114500845075,0.22379818910664204,0.695
20160914A.colombia.AAK.BHT,-233.0273939629396,0.06176946261960613,0.6825
20160914A.colombia.ABKAR.BHT,-230.158707651021,0.1911918715636781,0.6275
20160914A.colombia.BLDU.BHT,-239.23653312921525,0.2931729945748777,0.815
20160914A.colombia.BTK.BHT,-228.819056216512,0.10532457549928434,0.8875
20160914A.colombia.MUN.BHT,-243.5946046157404,0.17857315655213732,0.6175
20160914A.solomon.FOEL.BHT,-237.84235889025112,0.13872424076748646,0.6925
20160923A.japan.SPOL2.BHT,-224.98767506550485,0.17758240247188367,0.615
20160923A.japan.SPOL3.BHT,-225.3280540974225,0.29494294071723537,0.875
20160923A.japan.SPOLE.BHT,-224.70266540067902,0.28522004956768365,0.6425
20160923A.philippine.152A.BHT,-231.11312450255508,0.05885670016355084,0.6925
20160923A.philippine.BLO.BHT,-220.80744461460102,0.08503899583772451,0.6425
20160923A.philippine.E46A.BHT,-220.81544784999733,0.11108372570154493,0.635
20160923A.philippine.KSCT.BHT,-236.2766626631076,0.06950676687988364,0.6025
20160923A.philippine.P48A.BHT,-221.84356439146728,0.2171344901232529,0.6975
20160923A.philippine.P51A.BHT,-233.8302930593056,0.09413702049358012,0.8575
20160923A.philippine.PANJ.BHT,-220.11536139479045,0.12819681254909107,0.65
20160923A.philippine.Q51A.BHT,-226.00724540208427,0.1377515687430764,0.8875
20160923A.philippine.TKL.BHT,-224.83254855737968,0.1125323211420228,0.6375
20160923A.philippine.U49A.BHT,-222.4169933138525,0.11570999494358487,0.6375
20160923A.philippine.W45B.BHT,-228.4298088441293,0.16871879370505016,0.6
20160923A.philippine.Y57A.BHT,-230.01748038128122,0.06779801211168157,0.715
20161021A.japan.GO04.BHT,-245.1897281270336,0.1564091901700244,0.6075
20161021A.japan.LPAZ.BHT,-240.90422847252339,0.11065958480834973,0.6
20161021A.japan.VA06.BHT,-243.9854774749384,0.10962798645674633,0.8475
20161026A.tonga.IWEX.BHT,-235.8933379248319,0.1406482858395135,0.6275
20161114A.newzealand.AMTX.BHT,-216.48823792379898,0.0882636369028846,0.915
20161114A.newzealand.ASNY.BHT,-229.67293570208943,0.5375456857878826,0.9175
20161114A.newzealand.D62A.BHT,-231.49612743218742,0.08180860183166751,0.7125
20161114A.newzealand.EIL.BHT,-236.01593037222824,0.08941840643648749,0.84
20161114A.newzealand.FURI.BHT,-234.3758884544108,0.10223960846389822,0.755
20161114A.newzealand.HDIL.BHT,-215.4594948642175,0.1407687165290929,0.68
20161114A.newzealand.I62A.BHT,-230.2146713146232,0.1720975586051165,0.8225
20161114A.newzealand.ISCO.BHT,-220.9963942129303,0.07885401293472151,0.675
20161114A.newzealand.J56A.BHT,-228.50545287064529,0.12617729502715475,0.605
20161114A.newzealand.K57A.BHT,-230.1193814190559,0.10438426119475201,0.9325
20161114A.newzealand.L46A.BHT,-226.8805020670572,0.10283613510486464,0.8875
20161114A.newzealand.L59A.BHT,-225.27392201532612,0.14199549276333712,0.9025
20161114A.newzealand.M50A.BHT,-222.0993734390108,0.264117045637489,0.66
20161114A.newzealand.M57A.BHT,-225.21246973889006,0.13188055048527242,0.62
20161114A.newzealand.M63A.BHT,-231.67168793003867,0.1463857895373276,0.6275
20161114A.newzealand.MCVT.BHT,-228.12737999021041,0.15246754139204066,0.775
20161114A.newzealand.MESJ.BHT,-247.10766310069494,0.13044642088322247,0.85
20161114A.newzealand.N47A.BHT,-216.21986491085326,0.13999456737994506,0.605
20161114A.newzealand.N58A.BHT,-227.1632706657053,0.15501421815766422,0.845
20161114A.newzealand.NATX.BHT,-229.12542955786802,0.26270489519684603,0.74
20161114A.newzealand.NPNY.BHT,-230.2905489189284,0.2411314039760281,0.665
20161114A.newzealand.O20A.BHT,-212.8920772689492,0.3304009696362609,1.005
20161114A.newzealand.O53A.BHT,-217.79107161264355,0.1268683322132566,0.685
20161114A.newzealand.O54A.BHT,-219.30002001688786,0.12294183121394388,0.66
20161114A.newzealand.P57A.BHT,-225.89089203739036,0.13607849815055273,0.8925
20161114A.newzealand.R61A.BHT,-224.5048367177793,0.23048328607745736,0.645
20161114A.newzealand.SDCO.BHT,-215.74902101510082,0.09682645976680093,0.9425
20161114A.newzealand.SSPA.BHT,-225.94029652718305,0.1491635617147702,0.9175
20161114A.newzealand.Y49A.BHT,-226.1417817039709,0.11302913777959925,0.665
20161121A.japan.KMBO.BHT,-220.5111615603856,0.1696670227526299,0.6325
20161125A.china.GO02.BHT,-234.36425435268586,0.10393910356332256,0.8225
20161125A.china.JCT.BHT,-212.76948052194405,0.16089566964949406,0.7925
20161125A.china.MONP2.BHT,-218.27347647143952,0.13844054535803405,0.62
20161125A.china.SPOLE.BHT,-224.49108206651647,0.2315099563219329,0.6125
20161125A.china.TUC.BHT,-218.23092381654976,0.1047095058730672,0.625
20161125A.china.WHIT.BHT,-231.45386072509282,0.0849059013903098,0.645
20161125A.china.X37A.BHT,-213.7885203149717,0.13053646427694013,0.8675
20161206A.indonesia.BPH05.BHT,-224.1388154404659,0.16860564687541366,0.685
20161206A.indonesia.CHF.BHT,-233.69398031022732,0.09107101709510022,0.615
20161206A.indonesia.EDW2.BHT,-230.15736796316293,0.17177620591867968,0.6075
20161206A.indonesia.NCB.BHT,-225.22613178881008,0.2853584133335494,0.75
20161206A.indonesia.SBC.BHT,-233.23187725241334,0.3706080754213989,0.645
20161206A.indonesia.SHO.BHT,-223.25469040638427,0.2252679216849239,0.7475
20161206A.indonesia.SMM.BHT,-231.1235361758127,0.273184307676558,0.7375
20161206A.indonesia.VCS.BHT,-234.24789519761654,0.10636647692322647,0.645
20161206A.indonesia.VOG.BHT,-232.34315147477642,0.2816757672022512,0.69
20161208A.california.HOWD.BHT,-232.08590158644515,0.26461797035267953,0.7975
20161208A.california.IPM.BHT,-227.05276532706714,0.07178508310667496,0.775
20161208A.california.LBTB.BHT,-244.2888567607331,0.23810877581478426,0.825
20161208A.california.MUN.BHT,-223.82924510040425,0.5155236190036114,0.685
20161208A.california.PSAB1.BHT,-216.61550800905042,0.16793786329513172,0.925
20161208A.california.PSAB3.BHT,-216.70245445698052,0.08585674360871208,0.66
20161208A.california.PSAD3.BHT,-218.42269222546705,0.08825649410320574,0.7425
20161208A.california.UNGL.BHT,-223.67156781084321,0.15111378731277825,0.945
20161208A.california.VNDA.BHT,-229.7597680347543,0.1819878468045044,0.63
20161208A.california.WHIT.BHT,-231.5964813805876,0.08582713916519308,0.62
20161218A.solomon.LPAZ.BHT,-224.1706192510688,0.25195751409148603,0.7775
20170103A.fiji.DRUM.BHT,-238.64609232418152,0.10102228150262374,0.6525
20170103A.fiji.KDJ.BHT,-227.0858401934061,0.0902254043955312,0.6075
20170103A.fiji.L59A.BHT,-214.87430458433326,0.3181866840214849,0.7175
20170103A.fiji.PTNY.BHT,-220.72317614987784,0.05419679206629549,0.6375
20170305A.png.LVC.BHT,-229.15430161342843,0.057631378324314364,0.635
20170403A.botswana.GLA.BHT,-236.017058269019,0.2016022564710178,0.7275
20170403A.botswana.GMR.BHT,-225.6196672271447,0.14457823295483296,0.76
20170403A.botswana.HSIG.BHT,-231.70273859676524,0.08510595830974506,0.6575
20170403A.botswana.MVCO.BHT,-234.27700384816848,0.2386272340711296,0.64
20170405A.iran.GMR.BHT,-223.92490344747148,0.304599594897248,0.9425
20170424A.chile.ARU.BHT,-230.84825673031585,0.05195707025009979,0.675
20170424A.chile.CLGH.BHT,-221.85860976225524,0.07171191535805016,0.6575
20170424A.chile.DLV.BHT,-239.82253689709648,0.1850763992338226,1.0325
20170424A.chile.HMNX.BHT,-218.59630719904808,0.07029353557717435,0.605
20170424A.chile.M30M.BHT,-220.3895963301817,0.06322031832129968,0.715
20170424A.chile.MAKZ.BHT,-232.8329898703753,0.1215191315326929,0.9325
20170424A.chile.MORW.BHT,-228.82309684314816,0.0657512312651357,0.6625
20170424A.chile.QIS.BHT,-225.0741475243477,0.16599018422928707,0.785
20170424A.chile.SKLT.BHT,-228.02493217924683,0.3087895559303215,0.8175
20170424A.chile.SLV.BHT,-239.95244500741416,0.17011752305349634,0.6425
20170424A.chile.WB2.BHT,-227.73967200481704,0.1434027045582598,0.6425
20170424A.chile.WRAB.BHT,-228.15832116494994,0.1023634571125416,0.835
20170424A.chile.YSS.BHT,-233.1735503733952,0.0676329004723042,0.6575
20170428A.philippine.LL04.BHT,-239.8533360578711,0.1094215544714965,0.7875
20170428A.philippine.MT09.BHT,-243.54075301638173,0.21754205839232504,0.81
20170529A.indonesia.TLIG.BHT,-228.3631811340868,0.17852903811742246,0.6825
20170602A.aleutian.PMSA.BHT,-236.14184016941016,0.15728506744935755,0.6075
20170630A.ecuador.KURK.BHT,-225.5614337242773,0.17192580519564524,0.61
20170630A.ecuador.SSE.BHT,-242.6147424536136,0.21470611556149047,0.72
20170711A.auckland.DLMT.BHT,-224.2770894317829,0.11447658562333665,0.6775
20170711A.auckland.E23K.BHT,-215.8999660377306,0.08389521883240854,0.88
20170711A.auckland.E24K.BHT,-217.38382660940147,0.0713618968347764,0.7775
20170711A.auckland.G27K.BHT,-215.8076050727654,0.1400798189832535,0.8225
20170711A.auckland.H23K.BHT,-228.77121000620258,0.3048820079943681,0.7375
20170711A.auckland.I27K.BHT,-227.16561256772547,0.14564610869672265,0.9325
20170711A.auckland.NEW.BHT,-224.00142007700896,0.20449861334404654,0.6425
20170711A.auckland.P33M.BHT,-220.7040283312828,0.09503844744062426,0.6975
20170711A.auckland.YKAW1.BHT,-225.88537167937008,0.1007062719417952,0.8375
20170717A.komandorskiye.PMSA.BHT,-242.21177116377686,0.1493150754112439,0.6375
20170719A.mauritius.BOZ.BHT,-239.88828016060089,0.1298102355320954,0.6
20170719A.mauritius.ISCO.BHT,-235.1248621381749,0.14496284715217048,0.7975
20170719A.mauritius.L14K.BHT,-224.3347269129895,0.19523326464376992,0.63
20170719A.mauritius.N14K.BHT,-235.578739152772,0.2236331635214477,0.68
20170719A.mauritius.P17K.BHT,-231.68357911999263,0.17049516123126307,0.7875
20170719A.mauritius.Q17K.BHT,-229.26341605417647,0.12625300204958267,0.68
20170719A.mauritius.X51A.BHT,-237.21948586857133,0.15271298475293432,0.645
20170719A.mauritius.Y52A.BHT,-236.3152292542559,0.1490325281460538,0.7925
20170808A.china.J54A.BHT,-216.8840800767984,0.20352632702819146,0.68
20170808A.china.P57A.BHT,-216.1115825337038,0.08850349361688035,0.67
20170808A.china.QSPA.BHT,-227.82564220305824,0.21193883174611566,0.6075
20170813A.indonesia.DRLN.BHT,-226.4719477446665,0.16880198791232345,0.88
20170813A.indonesia.F64A.BHT,-237.12592298455317,0.08632812423103987,0.68
20170813A.indonesia.I42A.BHT,-227.4089608405966,0.3086615052818598,0.6075
20170813A.indonesia.R40B.BHT,-234.30472307767602,0.19008887648975892,0.93
20170813A.indonesia.SOEG.BHT,-212.72068584906654,0.03422475243501122,0.6775
20170818A.ascension.BAL.BHT,-216.22679971819042,0.1122415925353286,0.67
20170818A.ascension.BPAW.BHT,-214.91537277908063,0.20495947933236025,0.64
20170818A.ascension.BRLK.BHT,-216.0084042537726,0.10869373670865162,0.725
20170818A.ascension.CHUM.BHT,-213.28196855398656,0.1551201302538838,0.6525
20170818A.ascension.E18K.BHT,-218.23002718759548,0.1128112063736909,0.74
20170818A.ascension.E20K.BHT,-219.63126448384315,0.2220050575359284,1.045
20170818A.ascension.EPYK.BHT,-227.7308329998567,0.08571222904209708,0.6775
20170818A.ascension.F20K.BHT,-213.38852842562267,0.11880788325980705,0.7575
20170818A.ascension.F21K.BHT,-212.20494226838295,0.13319919751119802,0.835
20170818A.ascension.G16K.BHT,-227.2729533950389,0.0857820759839917,0.7575
20170818A.ascension.G21K.BHT,-211.25241971319664,0.19962904497715792,0.6525
20170818A.ascension.G22K.BHT,-211.4980183387373,0.2121064684035477,0.705
20170818A.ascension.G27K.BHT,-209.23140496035145,0.10005367878217372,0.9125
20170818A.ascension.GLB.BHT,-213.74249688678242,0.15190537077466754,0.89
20170818A.ascension.H22K.BHT,-215.15587281847,0.16842987365467854,0.625
20170818A.ascension.H27K.BHT,-209.36141957934143,0.15240663143851696,0.8225
20170818A.ascension.I28M.BHT,-218.2079297670837,0.2089423198230665,0.7075
20170818A.ascension.J18K.BHT,-211.74823893452128,0.16806970880774424,0.675
20170818A.ascension.J19K.BHT,-212.35537998268848,0.04409302915746264,0.64
20170818A.ascension.K15K.BHT,-217.28042728911944,0.16311055695545654,0.675
20170818A.ascension.M16K.BHT,-218.85933657839016,0.1902815215811084,0.6375
20170818A.ascension.M27K.BHT,-211.62167635002618,0.31775257628931064,0.675
