file,time,error,quality
20120523A.india.X49A.BHT,-238.27015611321502,0.25369772773094096,0.61
20120524A.norwegian.MBWA.BHT,-234.24440919203715,0.30509290891843804,0.6225
20120607A.chile.GYA.BHT,-242.72037131145316,0.09139413697656576,0.865
20120607A.chile.LSA.BHT,-239.622030291774,0.1983512603951255,0.695
20120607A.chile.SPB1.BHT,-225.3259743618203,0.2281403967004582,0.665
20120607A.chile.SPB3.BHT,-225.34788629844917,0.2899399664718943,0.615
20120607A.chile.SPB4.BHT,-225.16647000781242,0.2777777483620382,0.62
20120607A.chile.SPB5.BHT,-225.34644484688462,0.21419445220038125,0.68
20120607A.chile.TLY.BHT,-241.5760966775216,0.1802791151620664,0.755
20120607A.chile.UOSS.BHT,-230.9672084945004,0.1581069168981212,0.6825
20120617A.japan.CP11.BHT,-236.43343226420163,0.14394224645903306,0.7675
20120617A.japan.MAW.BHT,-229.9204721993848,0.18926261391852808,0.675
20120624A.kamchatka.GO02.BHT,-238.16976400401046,0.32948731369087936,0.61
20120629A.china.148A.BHT,-221.93998654727173,0.1205933243500464,0.6325
20120708A.kuril.MPG.BHT,-224.00757286037626,0.13688060784935122,0.83
20120708B.kuril.MPG.BHT,-224.0524138220236,0.14690471984453035,0.8325
20120725A.solomon.655A.BHT,-229.04023902445502,0.15786982877435374,0.7325
20120725A.solomon.ALLY.BHT,-233.2090568573558,0.3584854041430483,0.805
20120725A.solomon.G42A.BHT,-226.29207815584863,0.16240326548984152,0.6125
20120725A.solomon.PWET.BHT,-229.6588027339111,0.1557376066252921,0.63
20120725A.solomon.R48A.BHT,-220.194293887486,0.1528541460080899,0.6575
20120725A.solomon.R49A.BHT,-222.39592877372138,0.19455779183306435,0.7625
20120725A.sumatera.757A.BHT,-239.12595313106647,0.07312298279528466,0.7225
20120725A.sumatera.959A.BHT,-229.00088199812785,0.18484819833463384,0.605
20120725A.sumatera.BRNJ.BHT,-230.44198524001044,0.10209315957648836,0.895
20120725A.sumatera.NC01.BHT,-233.89394891588702,0.07229100844361483,0.6975
20120725A.sumatera.NC06.BHT,-230.4006052405881,0.1312890095734632,0.8275
20120725A.sumatera.NC09.BHT,-234.15758054974185,0.09982695419972744,0.605
20120725A.sumatera.NC10.BHT,-233.15785924857624,0.1401085438630282,0.7275
20120725A.sumatera.O56A.BHT,-233.7186603215396,0.26378007757880906,0.6425
20120725A.sumatera.ODNJ.BHT,-231.3829835861684,0.18824163915149653,0.69
20120725A.sumatera.PQI.BHT,-227.14928412832185,0.11139907612778087,0.6225
20120725A.sumatera.S50A.BHT,-232.4208063119607,0.12198054900978204,0.6975
20120725A.sumatera.SADO.BHT,-227.76593882960896,0.1089927331140252,0.6725
20120725A.sumatera.X50B.BHT,-238.5102050889701,0.13815031601228328,0.9575
20120725A.sumatera.Y50A.BHT,-240.4928140639064,0.1194037591295282,0.8875
20120725A.sumatera.Y51A.BHT,-235.15611636427812,0.13569583183298464,0.7075
20120725A.sumatera.Z50A.BHT,-239.0138338356452,0.1171795960760585,0.7075
20120725A.sumatera.Z51A.BHT,-240.58906130509567,0.12349699838773465,0.6975
20120726A.mauritius.356A.BHT,-233.86756140656536,0.4514390954481977,0.8225
20120726A.mauritius.357A.BHT,-230.8530102234021,0.1337197671728585,0.8625
20120726A.mauritius.455A.BHT,-234.14712972718945,0.1609575405520205,0.61
20120726A.mauritius.557A.BHT,-235.9038570325056,0.5139594136978858,0.7
20120726A.mauritius.657A.BHT,-235.89570422085686,0.22230321031261932,0.705
20120726A.mauritius.AMTX.BHT,-242.01116288488757,0.0961236526198414,0.7425
20120726A.mauritius.ANMO.BHT,-244.4137355758656,0.20091138676235035,0.7
20120726A.mauritius.B34A.BHT,-236.2064413793132,0.17900232548232614,0.7225
20120726A.mauritius.BGNE.BHT,-241.1645312264257,0.15473546232041346,0.9175
20120726A.mauritius.BRNJ.BHT,-225.4039342839568,0.10950125713761452,0.7
20120726A.mauritius.BW06.BHT,-229.69561995632253,0.08983218511374738,0.705
20120726A.mauritius.C36A.BHT,-230.8095340744831,0.14279224759978942,0.625
20120726A.mauritius.CB15.BHT,-217.4318560652135,0.11996001820561833,0.675
20120726A.mauritius.CB29.BHT,-220.01249282839058,0.14332951829398233,0.7525
20120726A.mauritius.CB2A.BHT,-220.2397617393551,0.14042753543388065,0.755
20120726A.mauritius.CB2E.BHT,-219.5745172610856,0.18757150751759416,0.65
20120726A.mauritius.CB34.BHT,-224.70336610525024,0.16333197212230552,0.6275
20120726A.mauritius.CB44.BHT,-223.58857490008296,0.1737799139920792,0.6875
20120726A.mauritius.COWI.BHT,-235.578445420534,0.12949684850990995,0.6875
20120726A.mauritius.CP12.BHT,-226.8977933123137,0.12737389980438085,0.7475
20120726A.mauritius.CP17.BHT,-227.5688729392804,0.10393230286213324,0.8175
20120726A.mauritius.CP18.BHT,-231.02715147239869,0.1591284981452591,0.64
20120726A.mauritius.D41A.BHT,-241.6856105463937,0.12093212919021812,0.765
20120726A.mauritius.E36A.BHT,-238.16265243599148,0.1387142197027233,0.7075
20120726A.mauritius.E39A.BHT,-233.93601194044294,0.07911573252315184,0.9125
20120726A.mauritius.E40A.BHT,-233.13187491209243,0.16038531667334108,0.8525
20120726A.mauritius.E41A.BHT,-234.50130917447768,0.4062751726675348,0.66
20120726A.mauritius.F36A.BHT,-237.72838686877992,0.13632076021170358,0.6525
20120726A.mauritius.F39A.BHT,-238.28491003643128,0.06947564447528473,0.6075
20120726A.mauritius.F43A.BHT,-238.91507156935398,0.1845930091698456,0.6875
20120726A.mauritius.F46A.BHT,-240.10756182802743,0.2219530701462691,0.805
20120726A.mauritius.FLWY.BHT,-240.4003717011689,0.2542778200073053,0.6
20120726A.mauritius.FVM.BHT,-236.47556916972542,0.1009916744613194,0.665
20120726A.mauritius.G34A.BHT,-236.84953115692642,0.09269934825113013,0.675
20120726A.mauritius.G35A.BHT,-241.87271657634793,0.296884983548974,0.64
20120726A.mauritius.H35A.BHT,-240.0565839172354,0.06059718629722756,0.695
20120726A.mauritius.H36A.BHT,-236.1813055238173,0.21889707273356407,0.915
20120726A.mauritius.H37A.BHT,-237.88023503616986,0.09682545833771687,0.705
20120726A.mauritius.H38A.BHT,-240.05153811349686,0.16322213670554472,0.645
20120726A.mauritius.H39A.BHT,-237.95833054241024,0.1650885572786938,0.635
20120726A.mauritius.I38A.BHT,-243.40474188521358,0.08775945083467958,0.6075
20120726A.mauritius.I40A.BHT,-239.69649113548923,0.22121302908373208,0.675
20120726A.mauritius.I41A.BHT,-241.01118107908832,0.12501319515968673,0.6075
20120726A.mauritius.ISCO.BHT,-242.2580989258857,0.12632275983563146,0.69
20120726A.mauritius.J40A.BHT,-240.14394695914467,0.12173857383311465,0.7075
20120726A.mauritius.JCT.BHT,-237.18607412152463,0.15738042869315436,0.8575
20120726A.mauritius.K37A.BHT,-232.43033374122624,0.3894350689865502,0.68
20120726A.mauritius.K39A.BHT,-233.1635499338992,0.18634330630886894,0.8475
20120726A.mauritius.KSCO.BHT,-239.8533756048452,0.16110852258976616,0.605
20120726A.mauritius.L36A.BHT,-236.1602692858897,0.09012258697989728,0.68
20120726A.mauritius.L37A.BHT,-234.92365895054408,0.14945780301016368,0.8775
20120726A.mauritius.LPAZ.BHT,-221.90492280707463,0.17978971774197636,0.64
20120726A.mauritius.M44A.BHT,-233.8069049296532,0.2592419325667121,0.8425
20120726A.mauritius.N23A.BHT,-237.8312401706017,0.0947677781124969,0.7825
20120726A.mauritius.O39A.BHT,-229.56269802022504,0.33625280488940457,0.6
20120726A.mauritius.Q40A.BHT,-235.29153170161285,0.1102302851611442,0.7975
20120726A.mauritius.S38A.BHT,-240.17224038803985,0.1322213030994284,0.89
20120726A.mauritius.S40A.BHT,-237.67899270826112,0.08137150005501685,0.7425
20120726A.mauritius.SC04.BHT,-238.12065197369753,0.07274593943426348,0.6625
20120726A.mauritius.SSPA.BHT,-231.47443099497292,0.1165702704062356,0.7175
20120726A.mauritius.T25A.BHT,-242.78074814282328,0.14552705138429792,0.7475
20120726A.mauritius.TASL.BHT,-244.84686393759583,0.15503549055368546,0.6775
20120726A.mauritius.TASM.BHT,-244.0436329921404,0.17915744059179065,0.7375
20120726A.mauritius.TIGA.BHT,-230.63857355788403,0.17696402827203295,0.6775
20120726A.mauritius.TX31.BHT,-245.32632425893794,0.1894288040156654,0.7825
20120726A.mauritius.U32A.BHT,-241.47377872816742,0.1550515426750668,0.6175
20120726A.mauritius.U49A.BHT,-241.6587540532531,0.2228790798673631,0.6525
20120726A.mauritius.W14.BHT,-231.56800305734382,0.19919584520374206,0.87
20120726A.mauritius.W52A.BHT,-230.36429561264595,0.2033489307249572,0.7
20120726A.mauritius.WCI.BHT,-243.48932758105687,0.08375752725077944,0.6875
20120726A.mauritius.WRPS.BHT,-233.59933618532563,0.09835604446606402,0.6075
20120726A.mauritius.X46A.BHT,-236.46146557482948,0.12183990055796536,0.6075
20120726A.mauritius.X52A.BHT,-232.8787609574606,0.2999223422784942,0.8175
20120726A.mauritius.Y53A.BHT,-237.6530131688432,0.1376042657141596,0.7125
20120728A.png.B15MW.BHT,-222.79399498433602,0.16649445086948034,0.7025
20120728A.png.FM07.BHT,-227.50992176398603,0.1844957816993842,0.6175
20120728A.png.FOR.BHT,-233.51246258793785,0.1729680560107074,0.8225
20120728A.png.G42A.BHT,-215.78417963249663,0.10280967270236736,0.6425
20120728A.png.H41A.BHT,-219.56047611843846,0.15434374812787174,0.845
20120728A.png.LBTB.BHT,-232.75934948951226,0.2327417644367072,0.8625
20120728A.png.LSZ.BHT,-231.8403135732609,0.1828739657297168,0.7775
20120728A.png.N45A.BHT,-217.7730695422914,0.0761967917211783,0.655
20120728A.png.O45A.BHT,-223.6691948650124,0.15365192929943447,0.7025
20120728A.png.PANJ.BHT,-226.2014793437789,0.1520274036583398,0.645
20120728A.png.S50A.BHT,-227.92730919710462,0.0933955754961091,0.74
20120728A.png.U52A.BHT,-226.62636489870388,0.09758604980002854,0.6075
20120728A.png.W04VR.BHT,-226.57544678414777,0.2919799796990776,0.6025
20120728A.png.W05SL.BHT,-223.01031477737243,0.2435174164537797,0.6275
20120728A.png.W09TK.BHT,-224.77455020455704,0.0806289510704077,0.8025
20120728A.png.W14MC.BHT,-223.9129242582344,0.11784410000197985,0.6625
20120728A.png.W29.BHT,-222.0584542928821,0.1191356617145046,0.6975
20120728A.png.WCI.BHT,-223.2803297028032,0.12306508656505435,0.685
20120728A.png.WES.BHT,-226.24158784024587,0.21854026148579944,0.655
20120728A.png.Z05CS.BHT,-225.59255848989352,0.14288858140241287,0.9325
20120728A.png.Z07FW.BHT,-229.25787800420474,0.0797258610076126,0.6775
20120728A.png.Z10KW.BHT,-232.97540109838542,0.09671076052398377,0.6825
20120728A.png.Z53A.BHT,-224.64803552262345,0.18989860467253666,0.6675
20120802A.png.P45A.BHT,-224.55289927470628,0.13181093393661836,0.685
20120802A.png.T38A.BHT,-225.56618874374504,0.2939592034031906,0.6075
20120802A.png.V53A.BHT,-230.73098514091217,0.14572862273352513,0.785
20120802A.png.WCNY.BHT,-222.19914833954914,0.15951111887657346,0.8625
20120811A.iran.CMB.BHT,-222.67403422029892,0.545470485680137,0.65
20120811A.iran.CPUP.BHT,-222.8349733068044,0.1592365494746144,0.6325
20120811A.iran.EIDS.BHT,-225.112706076662,0.1637862102262827,0.6
20120811A.iran.M02C.BHT,-212.61830013529675,0.134672895220169,0.665
20120811A.iran.N02D.BHT,-210.23359331081463,0.10772099494622042,0.6775
20120811A.iran.O03D.BHT,-212.04116710790612,0.3038534566635174,0.6425
20120811A.iran.PDM.BHT,-216.10348953020562,0.16552832436145426,0.7975
20120811A.iran.TIN.BHT,-211.4815177679767,0.2060592606696673,0.6125
20120811A.iran.TX31.BHT,-213.42375178555235,0.4258117354185689,0.8325
20120812A.xizang.CCM.BHT,-213.48824578349831,0.175594993530835,0.6525
20120812A.xizang.Q43A.BHT,-210.09953928765407,0.068977562791241,0.6525
20120812A.xizang.S45A.BHT,-214.9189047121796,0.10893411538260166,0.655
20120812A.xizang.S48A.BHT,-217.4896563075083,0.4888753161959838,0.7425
20120818A.indonesia.CHF.BHT,-227.45125668540265,0.15686258530437047,0.685
20120818A.indonesia.CLF.BHT,-221.6521622968809,0.09631645113915424,0.8575
20120818A.indonesia.CWF.BHT,-215.961055824616,0.10011972293044646,0.7975
20120818A.indonesia.GO03.BHT,-231.46199327530925,0.15095603672375849,0.7275
20120818A.indonesia.LPAZ.BHT,-248.89642158064743,0.1728370738537543,0.73
20120830A.janmayen.CASY.BHT,-241.01333087376224,0.15516410870414624,0.9
20120830A.janmayen.CNB.BHT,-230.01497625584668,0.31011493284486963,0.765
20120830A.janmayen.HTT.BHT,-238.42950559733768,0.1771695641797955,0.9025
20120830A.janmayen.ONTNC.BHT,-237.0841029542157,0.17800508661167969,0.6175
20120830A.janmayen.UNGL.BHT,-240.63988052392529,0.1068470887122826,0.655
20120903A.indonesia.N02D.BHT,-224.30679060436427,0.17993141997603682,0.835
20120903A.indonesia.WDC.BHT,-224.83064746014054,0.18090680947819776,0.75
20120903B.indonesia.N02D.BHT,-224.40941566162613,0.17825419343240087,0.835
20120905A.santacruz.M51A.BHT,-214.99452521089032,0.1442673231242313,0.76
20120908A.indonesia.254A.BHT,-230.89913188444598,0.11922806246224266,0.7525
20120908A.indonesia.255A.BHT,-232.43408778433616,0.10177594026580096,0.745
20120908A.indonesia.451A.BHT,-224.3930152917985,0.32640117854901746,0.705
20120908A.indonesia.859A.BHT,-231.02321404342163,0.11673109899254876,0.6625
20120908A.indonesia.957A.BHT,-234.3833555122585,0.08549489804606986,0.765
20120908A.indonesia.BGNE.BHT,-225.1527716822846,0.11416732904003253,0.695
20120908A.indonesia.CPNY.BHT,-229.88484054408767,0.5840485946396677,0.7925
20120908A.indonesia.D41A.BHT,-225.2861531107737,0.20507834089995,0.8675
20120908A.indonesia.DAVN.BHT,-219.34507243853363,0.1934487645426472,0.6425
20120908A.indonesia.ECSD.BHT,-224.78972969339475,0.14386883759349964,0.7175
20120908A.indonesia.F46A.BHT,-227.3858146431033,0.3352552400516132,0.7475
20120908A.indonesia.FOR.BHT,-229.8450362167345,0.19522748672740006,0.6525
20120908A.indonesia.ISCO.BHT,-225.21302959756625,0.2318107159334417,0.625
20120908A.indonesia.KSU1.BHT,-226.24633772416584,0.1158815865841148,0.615
20120908A.indonesia.NPNY.BHT,-229.4776648271793,0.1220932431851708,0.6925
20120908A.indonesia.PKME.BHT,-231.31287849809544,0.08639311808982822,0.6625
20120908A.indonesia.PLID.BHT,-220.6209708801537,0.3326473874428875,0.62
20120908A.indonesia.R41A.BHT,-231.15609391844205,0.14384927744337245,0.805
20120908A.indonesia.R48A.BHT,-230.40437418938217,0.08785599915585834,0.795
20120908A.indonesia.R58B.BHT,-227.3108313769885,0.12559697039756454,0.925
20120908A.indonesia.T42A.BHT,-230.12396500457092,0.11838804706254218,0.6125
20120908A.indonesia.T51A.BHT,-231.1582324972232,0.06216700303119323,0.6475
20120908A.indonesia.U42A.BHT,-231.18514246470002,0.1656896006467954,0.925
20120908A.indonesia.Z47A.BHT,-231.37205137800962,0.2678692984330814,0.875
20120908B.indonesia.254A.BHT,-230.9687357083962,0.12581404804379342,0.73
20120908B.indonesia.255A.BHT,-232.46772458574029,0.10670918526676984,0.7475
20120908B.indonesia.451A.BHT,-224.4296195882148,0.3499324706669483,0.69
20120908B.indonesia.833A.BHT,-219.71472716644672,0.14054707468428787,0.8225
20120908B.indonesia.957A.BHT,-234.3172929127211,0.08571776977611585,0.765
20120908B.indonesia.BGNE.BHT,-225.08848629218136,0.1127707763216436,0.6925
20120908B.indonesia.D33.BHT,-223.17529770278702,0.09199584354538444,0.6875
20120908B.indonesia.D41A.BHT,-224.0636097480803,0.20504975558060684,0.8675
20120908B.indonesia.D58.BHT,-228.653340634822,0.20791953808094565,0.68
20120908B.indonesia.DAVN.BHT,-219.3169012105212,0.20432348980611714,0.65
20120908B.indonesia.E13.BHT,-232.2276227386026,0.2608714467303461,0.78
20120908B.indonesia.E15.BHT,-231.53448718800857,0.7209233848569897,0.6025
20120908B.indonesia.E25.BHT,-235.41931045722657,0.17940763840468124,0.6675
20120908B.indonesia.E29.BHT,-233.96351629045643,0.1774073563896054,0.6825
20120908B.indonesia.ECSD.BHT,-224.83845204216092,0.14445745753435502,0.72
20120908B.indonesia.F46A.BHT,-227.26953683585202,0.32575215724428996,0.7625
20120908B.indonesia.FOR.BHT,-229.77299310646995,0.1947899018917333,0.6525
20120908B.indonesia.GOGA.BHT,-234.44476829049592,0.14853824189297185,0.62
20120908B.indonesia.ISCO.BHT,-225.2425836270548,0.22221850412491465,0.625
20120908B.indonesia.KSU1.BHT,-226.31510596250772,0.11381905403086368,0.6125
20120908B.indonesia.NPNY.BHT,-229.43998132170762,0.11874394915978075,0.69
20120908B.indonesia.O48A.BHT,-235.61311357209343,0.17838516953807132,0.6175
20120908B.indonesia.O56A.BHT,-238.66437690786,0.2102408587679868,0.7575
20120908B.indonesia.OMAK.BHT,-212.44245722227382,0.2039744603669956,0.6525
20120908B.indonesia.PANJ.BHT,-234.98993580310852,0.1704448611371795,0.64
20120908B.indonesia.R41A.BHT,-231.06872417043544,0.13998811582495166,0.81
20120908B.indonesia.R48A.BHT,-230.48493791407918,0.08818112133092547,0.795
20120908B.indonesia.R58B.BHT,-227.30507840048855,0.12655550345982106,0.9275
20120908B.indonesia.T42A.BHT,-230.2010964969854,0.11768570024514573,0.6025
20120908B.indonesia.T51A.BHT,-231.1834455777067,0.06359323962632575,0.6475
20120908B.indonesia.TFRD.BHT,-214.58466981497654,0.13271299691022004,0.7475
20120908B.indonesia.U42A.BHT,-231.20970108283714,0.17143851525787462,0.92
20120908B.indonesia.VLDQ.BHT,-225.83038343446376,0.3586812386619584,0.8925
20120908B.indonesia.W21.BHT,-229.847344407742,0.8383402642801989,0.7575
20120908B.indonesia.W23.BHT,-234.99283633168545,0.2486295063015257,0.635
20120908B.indonesia.W33.BHT,-232.33111913453342,0.1181773169176307,0.6125
20120908B.indonesia.Z47A.BHT,-231.3773015651852,0.27729055881446824,0.875
20120914A.sumatera.DRLN.BHT,-225.16630968832953,0.08300624178716128,0.7125
20120914A.sumatera.E54A.BHT,-229.81951313423232,0.1473973282148419,0.8525
20120914A.sumatera.HCNY.BHT,-231.0969447653833,0.1281712742985004,0.7325
20120914A.sumatera.KSCT.BHT,-231.21811278452182,0.21078980881549814,0.67
20120914A.sumatera.Q51A.BHT,-240.50738228224014,0.1024019785757187,0.9
20120914A.sumatera.SJG.BHT,-238.98425408271888,0.10529061518962024,0.73
20120914A.sumatera.T46A.BHT,-235.1725982034143,0.1795321628906374,0.7075
20120914A.sumatera.WVT.BHT,-242.5888698193568,0.19758800663336884,0.7125
20121008A.california.KMI.BHT,-221.3061552954432,0.3401925908354317,0.73
20121008A.california.QIZ.BHT,-223.04384252856326,0.26491941795696394,0.765
20121009A.macquarie.ARSA.BHT,-240.69819448539013,0.11883732714712207,0.89
20121009A.macquarie.B05D.BHT,-228.85035206534755,0.15983750163479832,0.8375
20121009A.macquarie.BLOW.BHT,-232.80820995169705,0.3039145437604628,0.765
20121009A.macquarie.BORG.BHT,-245.0221688680331,0.1827117782177507,0.7
20121009A.macquarie.CCA1.BHT,-237.29154367696412,0.06741525402907586,0.6325
20121009A.macquarie.E40A.BHT,-224.97066598313089,0.1631022954161616,0.7475
20121009A.macquarie.EDW2.BHT,-225.6154999751992,0.1577031074654808,0.6025
20121009A.macquarie.EIL.BHT,-232.13214557377788,0.165781774805374,0.705
20121009A.macquarie.ESK.BHT,-237.5575928988612,0.16485615968866218,0.815
20121009A.macquarie.GOM.BHT,-215.90584181076835,0.14839253801636712,0.84
20121009A.macquarie.HHC.BHT,-211.88619900609382,0.10503751241992554,0.915
20121009A.macquarie.HIA.BHT,-223.8077487427593,0.12518662524791052,0.89
20121009A.macquarie.IWEX.BHT,-237.2340547166964,0.2976657115998238,0.845
20121009A.macquarie.JMIC.BHT,-249.52056212780806,0.13692969040554825,0.8
20121009A.macquarie.KSP.BHT,-241.56825431191032,0.2422849190685908,0.605
20121009A.macquarie.LSA.BHT,-209.4766269740216,0.09279409360804453,0.675
20121009A.macquarie.MPM.BHT,-226.2682011765262,0.1781779200997493,0.6975
20121009A.macquarie.MRBL.BHT,-230.16145045613754,0.13585754234797576,0.655
20121009A.macquarie.NEE2.BHT,-223.82618548267064,0.12832916593136887,0.8825
20121009A.macquarie.POKR.BHT,-232.66784473333718,0.11489602689588994,0.755
20121009A.macquarie.R46A.BHT,-226.0149104969693,0.19742210099058544,0.8375
20121009A.macquarie.RPV.BHT,-221.967071908918,0.1656400803319268,0.645
20121009A.macquarie.S22A.BHT,-223.93644234072303,0.2644622410982753,0.845
20121009A.macquarie.S47A.BHT,-238.29797912728344,0.11130521281247108,0.6375
20121009A.macquarie.TATN.BHT,-235.16158506770714,0.16638802714214435,0.6
20121009A.macquarie.TFRD.BHT,-222.34440003430612,0.2007805082575827,0.625
20121009A.macquarie.TLY.BHT,-218.96701186082802,0.10505060985808012,0.9025
20121009A.macquarie.TOLT.BHT,-229.524771394244,0.0686499466757348,0.635
20121009A.macquarie.ULN.BHT,-220.8071199669777,0.18312089232326748,0.94
20121009A.macquarie.V52A.BHT,-229.3029489372929,0.27933100574059544,0.69
20121009A.macquarie.WMQ.BHT,-228.4311008145717,0.12573932850482208,0.6825
20121009A.macquarie.X18A.BHT,-222.41355484125683,0.11303676175442336,0.715
