78.13	193.301847
78.12	193.280128
78.11	193.258181
78.1	193.236
78.09	193.213579
78.08	193.190912
78.07	193.167993
78.06	193.144816
78.05	193.121375
78.04	193.097664
78.03	193.073677
78.02	193.049408
78.01	193.024851
78	193
77.99	192.974851
77.98	192.949408
77.97	192.923677
77.96	192.897664
77.95	192.871375
77.94	192.844816
77.93	192.817993
77.92	192.790912
77.91	192.763579
77.9	192.736
77.89	192.708181
77.88	192.680128
77.87	192.651847
77.86	192.623344
77.85	192.594625
77.84	192.565696
77.83	192.536563
77.82	192.507232
77.81	192.477709
77.8	192.448
77.79	192.418111
77.78	192.388048
77.77	192.357817
77.76	192.327424
77.75	192.296875
77.74	192.266176
77.73	192.235333
77.72	192.204352
77.71	192.173239
77.7	192.142
77.69	192.110641
77.68	192.079168
77.67	192.047587
77.66	192.015904
77.65	191.984125
77.64	191.952256
77.63	191.920303
77.62	191.888272
77.61	191.856169
77.6	191.824
77.59	191.791771
77.58	191.759488
77.57	191.727157
77.56	191.694784
77.55	191.662375
77.54	191.629936
77.53	191.597473
77.52	191.564992
77.51	191.532499
77.5	191.5
77.49	191.467501
77.48	191.435008
77.47	191.402527
77.46	191.370064
77.45	191.337625
77.44	191.305216
77.43	191.272843
77.42	191.240512
77.41	191.208229
77.4	191.176
77.39	191.143831
77.38	191.111728
77.37	191.079697
77.36	191.047744
77.35	191.015875
77.34	190.984096
77.33	190.952413
77.32	190.920832
77.31	190.889359
77.3	190.858
77.29	190.826761
77.28	190.795648
77.27	190.764667
77.26	190.733824
77.25	190.703125
77.24	190.672576
77.23	190.642183
77.22	190.611952
77.21	190.581889
77.2	190.552
77.19	190.522291
77.18	190.492768
77.17	190.463437
77.16	190.434304
77.15	190.405375
77.14	190.376656
77.13	190.348153
77.12	190.319872
77.11	190.291819
77.1	190.264
77.09	190.236421
77.08	190.209088
77.07	190.182007
77.06	190.155184
77.05	190.128625
77.04	190.102336
77.03	190.076323
77.02	190.050592
77.01	190.025149
77	190
76.99	189.9751985
76.98	189.950788
76.97	189.9267595
76.96	189.903104
76.95	189.8798125
76.94	189.856876
76.93	189.8342855
76.92	189.812032
76.91	189.7901065
76.9	189.7685
76.89	189.7472035
76.88	189.726208
76.87	189.7055045
76.86	189.685084
76.85	189.6649375
76.84	189.645056
76.83	189.6254305
76.82	189.606052
76.81	189.5869115
76.8	189.568
76.79	189.5493085
76.78	189.530828
76.77	189.5125495
76.76	189.494464
76.75	189.4765625
76.74	189.458836
76.73	189.4412755
76.72	189.423872
76.71	189.4066165
76.7	189.3895
76.69	189.3725135
76.68	189.355648
76.67	189.3388945
76.66	189.322244
76.65	189.3056875
76.64	189.289216
76.63	189.2728205
76.62	189.256492
76.61	189.2402215
76.6	189.224
76.59	189.2078185
76.58	189.191668
76.57	189.1755395
76.56	189.159424
76.55	189.1433125
76.54	189.127196
76.53	189.1110655
76.52	189.094912
76.51	189.0787265
76.5	189.0625
76.49	189.0462235
76.48	189.029888
76.47	189.0134845
76.46	188.997004
76.45	188.9804375
76.44	188.963776
76.43	188.9470105
76.42	188.930132
76.41	188.9131315
76.4	188.896
76.39	188.8787285
76.38	188.861308
76.37	188.8437295
76.36	188.825984
76.35	188.8080625
76.34	188.789956
76.33	188.7716555
76.32	188.753152
76.31	188.7344365
76.3	188.7155
76.29	188.6963335
76.28	188.676928
76.27	188.6572745
76.26	188.637364
76.25	188.6171875
76.24	188.596736
76.23	188.5760005
76.22	188.554972
76.21	188.5336415
76.2	188.512
76.19	188.4900385
76.18	188.467748
76.17	188.4451195
76.16	188.422144
76.15	188.3988125
76.14	188.375116
76.13	188.3510455
76.12	188.326592
76.11	188.3017465
76.1	188.2765
76.09	188.2508435
76.08	188.224768
76.07	188.1982645
76.06	188.171324
76.05	188.1439375
76.04	188.116096
76.03	188.0877905
76.02	188.059012
76.01	188.0297515
76	188
75.99	187.97
75.98	187.94
75.97	187.91
75.96	187.88
75.95	187.85
75.94	187.82
75.93	187.79
75.92	187.76
75.91	187.73
75.9	187.7
75.89	187.67
75.88	187.64
75.87	187.61
75.86	187.58
75.85	187.55
75.84	187.52
75.83	187.49
75.82	187.46
75.81	187.43
75.8	187.4
75.79	187.37
75.78	187.34
75.77	187.31
75.76	187.28
75.75	187.25
75.74	187.22
75.73	187.19
75.72	187.16
75.71	187.13
75.7	187.1
75.69	187.07
75.68	187.04
75.67	187.01
75.66	186.98
75.65	186.95
75.64	186.92
75.63	186.89
75.62	186.86
75.61	186.83
75.6	186.8
75.59	186.77
75.58	186.74
75.57	186.71
75.56	186.68
75.55	186.65
75.54	186.62
75.53	186.59
75.52	186.56
75.51	186.53
75.5	186.5
75.49	186.47
75.48	186.44
75.47	186.41
75.46	186.38
75.45	186.35
75.44	186.32
75.43	186.29
75.42	186.26
75.41	186.23
75.4	186.2
75.39	186.17
75.38	186.14
75.37	186.11
75.36	186.08
75.35	186.05
75.34	186.02
75.33	185.99
75.32	185.96
75.31	185.93
75.3	185.9
75.29	185.87
75.28	185.84
75.27	185.81
75.26	185.78
75.25	185.75
75.24	185.72
75.23	185.69
75.22	185.66
75.21	185.63
75.2	185.6
75.19	185.57
75.18	185.54
75.17	185.51
75.16	185.48
75.15	185.45
75.14	185.42
75.13	185.39
75.12	185.36
75.11	185.33
75.1	185.3
75.09	185.27
75.08	185.24
75.07	185.21
75.06	185.18
75.05	185.15
75.04	185.12
75.03	185.09
75.02	185.06
75.01	185.03
75	185
74.99	184.97
74.98	184.94
74.97	184.91
74.96	184.88
74.95	184.85
74.94	184.82
74.93	184.79
74.92	184.76
74.91	184.73
74.9	184.7
74.89	184.67
74.88	184.64
74.87	184.61
74.86	184.58
74.85	184.55
74.84	184.52
74.83	184.49
74.82	184.46
74.81	184.43
74.8	184.4
74.79	184.37
74.78	184.34
74.77	184.31
74.76	184.28
74.75	184.25
74.74	184.22
74.73	184.19
74.72	184.16
74.71	184.13
74.7	184.1
74.69	184.07
74.68	184.04
74.67	184.01
74.66	183.98
74.65	183.95
74.64	183.92
74.63	183.89
74.62	183.86
74.61	183.83
74.6	183.8
74.59	183.77
74.58	183.74
74.57	183.71
74.56	183.68
74.55	183.65
74.54	183.62
74.53	183.59
74.52	183.56
74.51	183.53
74.5	183.5
74.49	183.47
74.48	183.44
74.47	183.41
74.46	183.38
74.45	183.35
74.44	183.32
74.43	183.29
74.42	183.26
74.41	183.23
74.4	183.2
74.39	183.17
74.38	183.14
74.37	183.11
74.36	183.08
74.35	183.05
74.34	183.02
74.33	182.99
74.32	182.96
74.31	182.93
74.3	182.9
74.29	182.87
74.28	182.84
74.27	182.81
74.26	182.78
74.25	182.75
74.24	182.72
74.23	182.69
74.22	182.66
74.21	182.63
74.2	182.6
74.19	182.57
74.18	182.54
74.17	182.51
74.16	182.48
74.15	182.45
74.14	182.42
74.13	182.39
74.12	182.36
74.11	182.33
74.1	182.3
74.09	182.27
74.08	182.24
74.07	182.21
74.06	182.18
74.05	182.15
74.04	182.12
74.03	182.09
74.02	182.06
74.01	182.03
74	182
73.99	181.9702485
73.98	181.940988
73.97	181.9122095
73.96	181.883904
73.95	181.8560625
73.94	181.828676
73.93	181.8017355
73.92	181.775232
73.91	181.7491565
73.9	181.7235
73.89	181.6982535
73.88	181.673408
73.87	181.6489545
73.86	181.624884
73.85	181.6011875
73.84	181.577856
73.83	181.5548805
73.82	181.532252
73.81	181.5099615
73.8	181.488
73.79	181.4663585
73.78	181.445028
73.77	181.4239995
73.76	181.403264
73.75	181.3828125
73.74	181.362636
73.73	181.3427255
73.72	181.323072
73.71	181.3036665
73.7	181.2845
73.69	181.2655635
73.68	181.246848
73.67	181.2283445
73.66	181.210044
73.65	181.1919375
73.64	181.174016
73.63	181.1562705
73.62	181.138692
73.61	181.1212715
73.6	181.104
73.59	181.0868685
73.58	181.069868
73.57	181.0529895
73.56	181.036224
73.55	181.0195625
73.54	181.002996
73.53	180.9865155
73.52	180.970112
73.51	180.9537765
73.5	180.9375
73.49	180.9212735
73.48	180.905088
73.47	180.8889345
73.46	180.872804
73.45	180.8566875
73.44	180.840576
73.43	180.8244605
73.42	180.808332
73.41	180.7921815
73.4	180.776
73.39	180.7597785
73.38	180.743508
73.37	180.7271795
73.36	180.710784
73.35	180.6943125
73.34	180.677756
73.33	180.6611055
73.32	180.644352
73.31	180.6274865
73.3	180.6105
73.29	180.5933835
73.28	180.576128
73.27	180.5587245
73.26	180.541164
73.25	180.5234375
73.24	180.505536
73.23	180.4874505
73.22	180.469172
73.21	180.4506915
73.2	180.432
73.19	180.4130885
73.18	180.393948
73.17	180.3745695
73.16	180.354944
73.15	180.3350625
73.14	180.314916
73.13	180.2944955
73.12	180.273792
73.11	180.2527965
73.1	180.2315
73.09	180.2098935
73.08	180.187968
73.07	180.1657145
73.06	180.143124
73.05	180.1201875
73.04	180.096896
73.03	180.0732405
73.02	180.049212
73.01	180.0248015
73	180
72.99	179.974851
72.98	179.949408
72.97	179.923677
72.96	179.897664
72.95	179.871375
72.94	179.844816
72.93	179.817993
72.92	179.790912
72.91	179.763579
72.9	179.736
72.89	179.708181
72.88	179.680128
72.87	179.651847
72.86	179.623344
72.85	179.594625
72.84	179.565696
72.83	179.536563
72.82	179.507232
72.81	179.477709
72.8	179.448
72.79	179.418111
72.78	179.388048
72.77	179.357817
72.76	179.327424
72.75	179.296875
72.74	179.266176
72.73	179.235333
72.72	179.204352
72.71	179.173239
72.7	179.142
72.69	179.110641
72.68	179.079168
72.67	179.047587
72.66	179.015904
72.65	178.984125
72.64	178.952256
72.63	178.920303
72.62	178.888272
72.61	178.856169
72.6	178.824
72.59	178.791771
72.58	178.759488
72.57	178.727157
72.56	178.694784
72.55	178.662375
72.54	178.629936
72.53	178.597473
72.52	178.564992
72.51	178.532499
72.5	178.5
72.49	178.467501
72.48	178.435008
72.47	178.402527
72.46	178.370064
72.45	178.337625
72.44	178.305216
72.43	178.272843
72.42	178.240512
72.41	178.208229
72.4	178.176
72.39	178.143831
72.38	178.111728
72.37	178.079697
72.36	178.047744
72.35	178.015875
72.34	177.984096
72.33	177.952413
72.32	177.920832
72.31	177.889359
72.3	177.858
72.29	177.826761
72.28	177.795648
72.27	177.764667
72.26	177.733824
72.25	177.703125
72.24	177.672576
72.23	177.642183
72.22	177.611952
72.21	177.581889
72.2	177.552
72.19	177.522291
72.18	177.492768
72.17	177.463437
72.16	177.434304
72.15	177.405375
72.14	177.376656
72.13	177.348153
72.12	177.319872
72.11	177.291819
72.1	177.264
72.09	177.236421
72.08	177.209088
72.07	177.182007
72.06	177.155184
72.05	177.128625
72.04	177.102336
72.03	177.076323
72.02	177.050592
72.01	177.025149
72	177
71.99	176.975149
71.98	176.950592
71.97	176.926323
71.96	176.902336
71.95	176.878625
71.94	176.855184
71.93	176.832007
71.92	176.809088
71.91	176.786421
71.9	176.764
71.89	176.741819
71.88	176.719872
71.87	176.698153
71.86	176.676656
71.85	176.655375
71.84	176.634304
71.83	176.613437
71.82	176.592768
71.81	176.572291
71.8	176.552
71.79	176.531889
71.78	176.511952
71.77	176.492183
71.76	176.472576
71.75	176.453125
71.74	176.433824
71.73	176.414667
71.72	176.395648
71.71	176.376761
71.7	176.358
71.69	176.339359
71.68	176.320832
71.67	176.302413
71.66	176.284096
71.65	176.265875
71.64	176.247744
71.63	176.229697
71.62	176.211728
71.61	176.193831
71.6	176.176
71.59	176.158229
71.58	176.140512
71.57	176.122843
71.56	176.105216
71.55	176.087625
71.54	176.070064
71.53	176.052527
71.52	176.035008
71.51	176.017501
71.5	176
71.49	175.982499
71.48	175.964992
71.47	175.947473
71.46	175.929936
71.45	175.912375
71.44	175.894784
71.43	175.877157
71.42	175.859488
71.41	175.841771
71.4	175.824
71.39	175.806169
71.38	175.788272
71.37	175.770303
71.36	175.752256
71.35	175.734125
71.34	175.715904
71.33	175.697587
71.32	175.679168
71.31	175.660641
71.3	175.642
71.29	175.623239
71.28	175.604352
71.27	175.585333
71.26	175.566176
71.25	175.546875
71.24	175.527424
71.23	175.507817
71.22	175.488048
71.21	175.468111
71.2	175.448
71.19	175.427709
71.18	175.407232
71.17	175.386563
71.16	175.365696
71.15	175.344625
71.14	175.323344
71.13	175.301847
71.12	175.280128
71.11	175.258181
71.1	175.236
71.09	175.213579
71.08	175.190912
71.07	175.167993
71.06	175.144816
71.05	175.121375
71.04	175.097664
71.03	175.073677
71.02	175.049408
71.01	175.024851
71	175
70.99	174.974851
70.98	174.949408
70.97	174.923677
70.96	174.897664
70.95	174.871375
70.94	174.844816
70.93	174.817993
70.92	174.790912
70.91	174.763579
70.9	174.736
70.89	174.708181
70.88	174.680128
70.87	174.651847
70.86	174.623344
70.85	174.594625
70.84	174.565696
70.83	174.536563
70.82	174.507232
70.81	174.477709
70.8	174.448
70.79	174.418111
70.78	174.388048
70.77	174.357817
70.76	174.327424
70.75	174.296875
70.74	174.266176
70.73	174.235333
70.72	174.204352
70.71	174.173239
70.7	174.142
70.69	174.110641
70.68	174.079168
70.67	174.047587
70.66	174.015904
70.65	173.984125
70.64	173.952256
70.63	173.920303
70.62	173.888272
70.61	173.856169
70.6	173.824
70.59	173.791771
70.58	173.759488
70.57	173.727157
70.56	173.694784
70.55	173.662375
70.54	173.629936
70.53	173.597473
70.52	173.564992
70.51	173.532499
70.5	173.5
70.49	173.467501
70.48	173.435008
70.47	173.402527
70.46	173.370064
70.45	173.337625
70.44	173.305216
70.43	173.272843
70.42	173.240512
70.41	173.208229
70.4	173.176
70.39	173.143831
70.38	173.111728
70.37	173.079697
70.36	173.047744
70.35	173.015875
70.34	172.984096
70.33	172.952413
70.32	172.920832
70.31	172.889359
70.3	172.858
70.29	172.826761
70.28	172.795648
70.27	172.764667
70.26	172.733824
70.25	172.703125
70.24	172.672576
70.23	172.642183
70.22	172.611952
70.21	172.581889
70.2	172.552
70.19	172.522291
70.18	172.492768
70.17	172.463437
70.16	172.434304
70.15	172.405375
70.14	172.376656
70.13	172.348153
70.12	172.319872
70.11	172.291819
70.1	172.264
70.09	172.236421
70.08	172.209088
70.07	172.182007
70.06	172.155184
70.05	172.128625
70.04	172.102336
70.03	172.076323
70.02	172.050592
70.01	172.025149
70	172
69.99	171.9751985
69.98	171.950788
69.97	171.9267595
69.96	171.903104
69.95	171.8798125
69.94	171.856876
69.93	171.8342855
69.92	171.812032
69.91	171.7901065
69.9	171.7685
69.89	171.7472035
69.88	171.726208
69.87	171.7055045
69.86	171.685084
69.85	171.6649375
69.84	171.645056
69.83	171.6254305
69.82	171.606052
69.81	171.5869115
69.8	171.568
69.79	171.5493085
69.78	171.530828
69.77	171.5125495
69.76	171.494464
69.75	171.4765625
69.74	171.458836
69.73	171.4412755
69.72	171.423872
69.71	171.4066165
69.7	171.3895
69.69	171.3725135
69.68	171.355648
69.67	171.3388945
69.66	171.322244
69.65	171.3056875
69.64	171.289216
69.63	171.2728205
69.62	171.256492
69.61	171.2402215
69.6	171.224
69.59	171.2078185
69.58	171.191668
69.57	171.1755395
69.56	171.159424
69.55	171.1433125
69.54	171.127196
69.53	171.1110655
69.52	171.094912
69.51	171.0787265
69.5	171.0625
69.49	171.0462235
69.48	171.029888
69.47	171.0134845
69.46	170.997004
69.45	170.9804375
69.44	170.963776
69.43	170.9470105
69.42	170.930132
69.41	170.9131315
69.4	170.896
69.39	170.8787285
69.38	170.861308
69.37	170.8437295
69.36	170.825984
69.35	170.8080625
69.34	170.789956
69.33	170.7716555
69.32	170.753152
69.31	170.7344365
69.3	170.7155
69.29	170.6963335
69.28	170.676928
69.27	170.6572745
69.26	170.637364
69.25	170.6171875
69.24	170.596736
69.23	170.5760005
69.22	170.554972
69.21	170.5336415
69.2	170.512
69.19	170.4900385
69.18	170.467748
69.17	170.4451195
69.16	170.422144
69.15	170.3988125
69.14	170.375116
69.13	170.3510455
69.12	170.326592
69.11	170.3017465
69.1	170.2765
69.09	170.2508435
69.08	170.224768
69.07	170.1982645
69.06	170.171324
69.05	170.1439375
69.04	170.116096
69.03	170.0877905
69.02	170.059012
69.01	170.0297515
69	170
68.99	169.97
68.98	169.94
68.97	169.91
68.96	169.88
68.95	169.85
68.94	169.82
68.93	169.79
68.92	169.76
68.91	169.73
68.9	169.7
68.89	169.67
68.88	169.64
68.87	169.61
68.86	169.58
68.85	169.55
68.84	169.52
68.83	169.49
68.82	169.46
68.81	169.43
68.8	169.4
68.79	169.37
68.78	169.34
68.77	169.31
68.76	169.28
68.75	169.25
68.74	169.22
68.73	169.19
68.72	169.16
68.71	169.13
68.7	169.1
68.69	169.07
68.68	169.04
68.67	169.01
68.66	168.98
68.65	168.95
68.64	168.92
68.63	168.89
68.62	168.86
68.61	168.83
68.6	168.8
68.59	168.77
68.58	168.74
68.57	168.71
68.56	168.68
68.55	168.65
68.54	168.62
68.53	168.59
68.52	168.56
68.51	168.53
68.5	168.5
68.49	168.47
68.48	168.44
68.47	168.41
68.46	168.38
68.45	168.35
68.44	168.32
68.43	168.29
68.42	168.26
68.41	168.23
68.4	168.2
68.39	168.17
68.38	168.14
68.37	168.11
68.36	168.08
68.35	168.05
68.34	168.02
68.33	167.99
68.32	167.96
68.31	167.93
68.3	167.9
68.29	167.87
68.28	167.84
68.27	167.81
68.26	167.78
68.25	167.75
68.24	167.72
68.23	167.69
68.22	167.66
68.21	167.63
68.2	167.6
68.19	167.57
68.18	167.54
68.17	167.51
68.16	167.48
68.15	167.45
68.14	167.42
68.13	167.39
68.12	167.36
68.11	167.33
68.1	167.3
68.09	167.27
68.08	167.24
68.07	167.21
68.06	167.18
68.05	167.15
68.04	167.12
68.03	167.09
68.02	167.06
68.01	167.03
68	167
67.99	166.97
67.98	166.94
67.97	166.91
67.96	166.88
67.95	166.85
67.94	166.82
67.93	166.79
67.92	166.76
67.91	166.73
67.9	166.7
67.89	166.67
67.88	166.64
67.87	166.61
67.86	166.58
67.85	166.55
67.84	166.52
67.83	166.49
67.82	166.46
67.81	166.43
67.8	166.4
67.79	166.37
67.78	166.34
67.77	166.31
67.76	166.28
67.75	166.25
67.74	166.22
67.73	166.19
67.72	166.16
67.71	166.13
67.7	166.1
67.69	166.07
67.68	166.04
67.67	166.01
67.66	165.98
67.65	165.95
67.64	165.92
67.63	165.89
67.62	165.86
67.61	165.83
67.6	165.8
67.59	165.77
67.58	165.74
67.57	165.71
67.56	165.68
67.55	165.65
67.54	165.62
67.53	165.59
67.52	165.56
67.51	165.53
67.5	165.5
67.49	165.47
67.48	165.44
67.47	165.41
67.46	165.38
67.45	165.35
67.44	165.32
67.43	165.29
67.42	165.26
67.41	165.23
67.4	165.2
67.39	165.17
67.38	165.14
67.37	165.11
67.36	165.08
67.35	165.05
67.34	165.02
67.33	164.99
67.32	164.96
67.31	164.93
67.3	164.9
67.29	164.87
67.28	164.84
67.27	164.81
67.26	164.78
67.25	164.75
67.24	164.72
67.23	164.69
67.22	164.66
67.21	164.63
67.2	164.6
67.19	164.57
67.18	164.54
67.17	164.51
67.16	164.48
67.15	164.45
67.14	164.42
67.13	164.39
67.12	164.36
67.11	164.33
67.1	164.3
67.09	164.27
67.08	164.24
67.07	164.21
67.06	164.18
67.05	164.15
67.04	164.12
67.03	164.09
67.02	164.06
67.01	164.03
67	164
66.99	163.9702485
66.98	163.940988
66.97	163.9122095
66.96	163.883904
66.95	163.8560625
66.94	163.828676
66.93	163.8017355
66.92	163.775232
66.91	163.7491565
66.9	163.7235
66.89	163.6982535
66.88	163.673408
66.87	163.6489545
66.86	163.624884
66.85	163.6011875
66.84	163.577856
66.83	163.5548805
66.82	163.532252
66.81	163.5099615
66.8	163.488
66.79	163.4663585
66.78	163.445028
66.77	163.4239995
66.76	163.403264
66.75	163.3828125
66.74	163.362636
66.73	163.3427255
66.72	163.323072
66.71	163.3036665
66.7	163.2845
66.69	163.2655635
66.68	163.246848
66.67	163.2283445
66.66	163.210044
66.65	163.1919375
66.64	163.174016
66.63	163.1562705
66.62	163.138692
66.61	163.1212715
66.6	163.104
66.59	163.0868685
66.58	163.069868
66.57	163.0529895
66.56	163.036224
66.55	163.0195625
66.54	163.002996
66.53	162.9865155
66.52	162.970112
66.51	162.9537765
66.5	162.9375
66.49	162.9212735
66.48	162.905088
66.47	162.8889345
66.46	162.872804
66.45	162.8566875
66.44	162.840576
66.43	162.8244605
66.42	162.808332
66.41	162.7921815
66.4	162.776
66.39	162.7597785
66.38	162.743508
66.37	162.7271795
66.36	162.710784
66.35	162.6943125
66.34	162.677756
66.33	162.6611055
66.32	162.644352
66.31	162.6274865
66.3	162.6105
66.29	162.5933835
66.28	162.576128
66.27	162.5587245
66.26	162.541164
66.25	162.5234375
66.24	162.505536
66.23	162.4874505
66.22	162.469172
66.21	162.4506915
66.2	162.432
66.19	162.4130885
66.18	162.393948
66.17	162.3745695
66.16	162.354944
66.15	162.3350625
66.14	162.314916
66.13	162.2944955
66.12	162.273792
66.11	162.2527965
66.1	162.2315
66.09	162.2098935
66.08	162.187968
66.07	162.1657145
66.06	162.143124
66.05	162.1201875
66.04	162.096896
66.03	162.0732405
66.02	162.049212
66.01	162.0248015
66	162
65.99	161.974851
65.98	161.949408
65.97	161.923677
65.96	161.897664
65.95	161.871375
65.94	161.844816
65.93	161.817993
65.92	161.790912
65.91	161.763579
65.9	161.736
65.89	161.708181
65.88	161.680128
65.87	161.651847
65.86	161.623344
65.85	161.594625
65.84	161.565696
65.83	161.536563
65.82	161.507232
65.81	161.477709
65.8	161.448
65.79	161.418111
65.78	161.388048
65.77	161.357817
65.76	161.327424
65.75	161.296875
65.74	161.266176
65.73	161.235333
65.72	161.204352
65.71	161.173239
65.7	161.142
65.69	161.110641
65.68	161.079168
65.67	161.047587
65.66	161.015904
65.65	160.984125
65.64	160.952256
65.63	160.920303
65.62	160.888272
65.61	160.856169
65.6	160.824
65.59	160.791771
65.58	160.759488
65.57	160.727157
65.56	160.694784
65.55	160.662375
65.54	160.629936
65.53	160.597473
65.52	160.564992
65.51	160.532499
65.5	160.5
65.49	160.467501
65.48	160.435008
65.47	160.402527
65.46	160.370064
65.45	160.337625
65.44	160.305216
65.43	160.272843
65.42	160.240512
65.41	160.208229
65.4	160.176
65.39	160.143831
65.38	160.111728
65.37	160.079697
65.36	160.047744
65.35	160.015875
65.34	159.984096
65.33	159.952413
65.32	159.920832
65.31	159.889359
65.3	159.858
65.29	159.826761
65.28	159.795648
65.27	159.764667
65.26	159.733824
65.25	159.703125
65.24	159.672576
65.23	159.642183
65.22	159.611952
65.21	159.581889
65.2	159.552
65.19	159.522291
65.18	159.492768
65.17	159.463437
65.16	159.434304
65.15	159.405375
65.14	159.376656
65.13	159.348153
65.12	159.319872
65.11	159.291819
65.1	159.264
65.09	159.236421
65.08	159.209088
65.07	159.182007
65.06	159.155184
65.05	159.128625
65.04	159.102336
65.03	159.076323
65.02	159.050592
65.01	159.025149
65	159
64.99	158.9751985
64.98	158.950788
64.97	158.9267595
64.96	158.903104
64.95	158.8798125
